Date,NAV,Price,Roll,Volatility,Volume,SP500_Vol,BCOMAG_Vol,BCOMEN_Vol,BCOM_Vol,per_flow
2019-09-03,14.9962,14.97,0,0.90314,28672,0.77556,1.0959,2.01621,0.92068,0.0
2019-09-04,15.09635,15.05,0,1.32757,48351,0.57799,1.00904,4.03517,1.75976,0.0
2019-09-05,14.8678,14.84,0,1.8221,33960,0.84879,1.27145,2.34193,0.76762,0.0
2019-09-06,14.8174,14.78,0,0.91813,20938,0.42032,0.88315,3.52119,1.09262,0.0
2019-09-09,14.8352,14.83,0,0.99595,11920,0.67284,1.00325,2.12825,0.85914,0.0
2019-09-10,15.0432,15.05,0,1.52757,30711,0.75116,1.34976,1.74319,0.73643,0.0
2019-09-11,14.9629,14.94,0,0.66934,46528,0.85374,0.75309,3.42532,1.18918,0.0
2019-09-12,15.4072,15.41,1,2.40104,98974,0.65857,1.74746,3.01312,1.1124,0.0
2019-09-13,15.4378,15.44,0,0.66321,85512,0.47982,0.88465,1.38442,0.737,0.0
2019-09-16,15.4691,15.47,0,0.34906,32234,0.38426,1.35714,4.8958,1.73837,0.0
2019-09-17,15.3817,15.38,0,0.96359,94282,0.41521,1.58292,5.07592,1.86112,0.0
2019-09-18,15.3034,15.3,0,0.71895,7751,0.97315,0.79092,2.60008,0.91689,0.0
2019-09-19,15.3361,15.36,0,0.69141,12574,0.62625,0.57594,2.08425,0.81488,0.0
2019-09-20,15.191,15.18,0,1.12648,36363,1.05913,0.93943,1.77094,0.75382,0.0
2019-09-23,15.311,15.2766,0,0.96095,21895,0.56555,1.06506,1.82829,0.96537,0.0
2019-09-24,15.3366,15.33,0,0.73712,20446,1.69386,0.85235,2.05948,0.62626,0.0
2019-09-25,15.2738,15.25,0,0.52262,13212,1.23824,0.75789,2.12923,0.92133,0.0
2019-09-26,15.2787,15.29,0,0.65402,13089,0.79157,1.02341,2.79306,1.29077,0.0
2019-09-27,15.2009,15.22,0,0.51248,12875,1.41063,0.55491,2.41567,0.70717,-2.7776051926598133
2019-09-30,15.5085,15.51,0,1.73888,28067,0.5637,2.13704,3.03084,0.8344,0.0
2019-10-01,15.6779,15.67,0,1.14869,37126,1.8308,1.25558,2.25604,0.33648,0.0
2019-10-02,15.64706,15.64,0,0.35614,9256,1.72634,0.89141,3.19825,0.99071,0.0
2019-10-03,15.6162,15.58,0,0.8344,30235,1.89615,1.07201,3.20877,0.99821,0.0
2019-10-04,15.6709,15.64,0,0.68286,16550,1.19173,0.7177,1.69942,0.41189,0.0
2019-10-07,15.6632,15.68,0,0.40179,12530,0.81904,0.79459,1.96543,0.50699,0.0
2019-10-08,15.7575,15.73,0,1.62238,39526,1.13409,1.39259,2.09109,0.81791,0.0
2019-10-09,15.7997,15.78,0,1.01394,48490,0.7505,0.84425,1.65979,0.761,0.0
2019-10-10,15.78212,15.79,0,1.11843,35329,1.06666,1.79751,1.68595,0.60685,0.0
2019-10-11,15.9331,15.92,0,0.75377,91504,1.01708,1.91131,2.04583,1.08588,0.0
2019-10-14,15.9946,16.0,0,0.75,77913,0.33377,0.8502,2.13345,0.75587,0.0
2019-10-15,15.9215,15.94,0,0.84693,44896,0.99043,0.91161,1.90897,0.54843,0.0
2019-10-16,15.8463,15.84,0,0.82071,64335,0.41275,0.90219,1.35103,0.49531,0.0
2019-10-17,15.8786,15.87,0,0.81916,23708,0.55038,1.11351,1.47024,0.66046,0.0
2019-10-18,15.914,15.93,0,0.45825,17542,0.79332,0.70504,1.37894,0.375,0.0
2019-10-21,15.9107,15.89,0,0.56136,15917,0.39844,1.08171,2.37258,0.86522,0.0
2019-10-22,15.9226,15.89,0,0.81812,30186,0.65187,1.33343,1.7756,0.73782,0.0
2019-10-23,15.915,15.9047,0,0.80479,9586,0.45165,0.95905,2.50036,1.07836,0.0
2019-10-24,15.9135,15.94,0,0.56462,16328,0.51988,0.69799,1.66374,0.63014,0.0
2019-10-25,15.7426,15.75,0,1.26984,49235,0.842,0.87684,1.40509,0.6214,0.0
2019-10-28,15.7701,15.75,0,0.50794,52562,0.3935,0.54186,1.63417,0.49697,0.0
2019-10-29,15.7516,15.7038,0,0.76415,18227,0.43005,0.9657,2.02182,0.68719,0.0
2019-10-30,15.7054,15.7,0,0.60701,11864,0.79231,0.57959,1.72676,0.36684,0.0
2019-10-31,15.73809,15.72,0,0.89695,85000,0.78056,1.01246,2.91698,1.26835,0.0
2019-11-01,15.7887,15.785,0,0.31612,31097,0.5292,0.70446,3.39836,1.37304,0.0
2019-11-04,15.8183,15.81,0,0.44276,24949,0.33558,0.59471,2.03047,0.65481,0.0
2019-11-05,15.7585,15.7575,0,0.38077,19016,0.38379,0.47456,1.52621,0.47572,0.0
2019-11-06,15.6629,15.6584,0,0.57477,21233,0.40464,0.76721,2.31146,0.88331,0.0
2019-11-07,15.7836,15.77,0,0.95117,85920,0.56852,0.78483,1.40554,0.59611,0.0
2019-11-08,15.6969,15.6846,0,0.84797,25992,0.63076,1.19617,2.12635,0.94611,0.0
2019-11-11,15.48804,15.47,0,1.03426,56666,0.40525,1.05341,1.30139,0.71113,0.0
2019-11-12,15.4875,15.485,0,0.43591,27368,0.5783,0.66385,1.42959,0.42642,0.0
2019-11-13,15.4564,15.47,1,0.77569,35856,0.62249,0.44848,1.54221,0.43945,0.0
2019-11-14,15.4441,15.45,0,0.53528,17689,0.48246,0.50433,1.44266,0.67031,0.0
2019-11-15,15.4614,15.48,0,0.77519,138003,0.50826,0.6783,2.89819,0.93314,0.0
2019-11-18,15.343,15.33,0,0.91324,34802,0.38789,0.68377,2.417,1.04441,0.0
2019-11-19,15.3767,15.35,0,0.68469,12544,0.45414,0.62378,2.56388,0.6666,0.0
2019-11-20,15.3149,15.33,0,0.84801,40629,0.88661,0.52037,3.07631,0.95554,0.0
2019-11-21,15.2553,15.25,0,0.91803,12138,0.50136,0.78976,2.35551,0.82053,0.0
2019-11-22,15.1971,15.1813,0,0.65871,10762,0.43758,0.50643,1.44399,0.55635,0.0
2019-11-25,15.1477,15.165,0,0.32971,27822,0.52303,0.56478,1.98999,0.71158,-2.857196748212837
2019-11-26,15.0184,15.03,0,0.78975,49136,0.37223,0.94601,1.08549,0.43859,0.0
2019-11-27,14.9719,14.99,0,0.59907,25703,0.34405,0.67625,1.76315,0.75698,1.4084613040026193
2019-11-29,14.8941,14.9,0,0.60403,15689,0.34894,1.07952,5.66598,1.43559,0.0
2019-12-02,14.8181,14.87,0,1.27774,84682,1.0768,1.00948,2.23218,0.73248,0.0
2019-12-03,14.8256,14.8394,0,0.26955,59272,0.79659,0.58679,2.14137,0.63095,0.0
2019-12-04,14.9177,14.93,0,0.34092,16133,0.54132,0.81779,2.77234,0.90949,0.0
2019-12-05,15.0067,15.0,0,0.492,23866,0.5033,0.7585,1.52292,0.66573,0.0
2019-12-06,15.0826,15.1,0,0.84768,41749,0.50796,0.75257,2.67791,0.67486,0.0
2019-12-09,15.201,15.22,0,0.78844,36644,0.42762,1.26994,1.11692,0.59892,0.0
2019-12-10,15.255,15.25,0,0.37639,15776,0.51173,1.07051,1.47772,0.77946,0.0
2019-12-11,15.1425,15.14,0,1.0568,27668,0.34282,0.89609,1.62479,0.5579,0.0
2019-12-12,15.2017,15.226,0,1.11651,66647,1.19328,1.68157,1.38964,0.90675,0.0
2019-12-13,15.3415,15.35,0,1.43322,75774,0.82586,2.01037,1.77537,1.10182,0.0
2019-12-16,15.5629,15.542,0,0.82357,77376,0.44118,1.55029,1.25815,0.99762,0.0
2019-12-17,15.6335,15.65,0,0.76677,58046,0.22521,0.73865,1.24321,0.3288,0.0
2019-12-18,15.64,15.6308,0,0.57579,25107,0.23001,0.87279,0.91573,0.48042,0.0
2019-12-19,15.5835,15.56,0,0.57648,51131,0.41056,0.57356,1.04569,0.5078,0.0
2019-12-20,15.5994,15.57,0,0.38536,39602,0.29864,0.44955,1.14904,0.37192,0.0
2019-12-23,15.6571,15.64,0,0.8312,22107,0.16997,0.53165,0.80018,0.34155,0.0
2019-12-24,15.6927,15.7,0,0.50955,16259,0.18366,0.74226,0.75957,0.5591,0.0
2019-12-26,15.7194,15.76,0,0.44416,54298,0.39754,0.75691,0.95572,0.53034,0.0
2019-12-27,15.6532,15.69,0,1.08349,37180,0.41852,0.98385,0.96679,0.28764,0.0
2019-12-30,15.8105,15.81,0,0.69576,42892,0.75591,0.74914,1.8501,0.71137,0.0
2019-12-31,15.8507,15.83,0,0.74605,25037,0.60945,0.87238,1.72162,0.76897,0.0
2020-01-02,15.8689,15.865,0,0.54901,26147,0.69402,0.7443,1.32672,0.43456,0.0
2020-01-03,15.6588,15.66,0,1.341,56263,0.73605,1.00429,1.76378,0.68948,0.0
2020-01-06,15.706,15.71,0,0.76384,32407,0.9919,0.55178,2.44557,0.91496,0.0
2020-01-07,15.6933,15.67,0,0.51053,29653,0.38552,0.82138,0.99394,0.47932,0.0
2020-01-08,15.7377,15.7203,0,0.58396,22291,0.93451,0.44843,5.49802,1.91859,0.0
2020-01-09,15.6742,15.65,0,1.08626,38100,0.3637,0.66251,2.16789,0.74327,0.0
2020-01-10,15.7176,15.73,0,1.3986,30239,0.67772,1.02928,0.89311,0.52537,0.0
2020-01-13,15.6497,15.63,1,0.44786,40672,0.59912,0.76947,1.88297,0.7149,0.0
2020-01-14,15.6467,15.67,0,1.02106,104739,0.51962,0.97168,1.54732,0.73431,0.0
2020-01-15,15.445,15.4589,0,1.37785,68452,0.54632,0.82051,1.69686,0.58478,0.0
2020-01-16,15.3824,15.39,0,0.77973,37857,0.43084,1.13229,1.35543,0.79385,0.0
2020-01-17,15.4637,15.43,0,1.17304,34602,0.33097,1.3857,1.37059,0.45479,0.0
2020-01-21,15.2765,15.25,0,1.04918,46621,0.39689,0.67287,1.31108,0.50879,-2.898440731478706
2020-01-22,15.2464,15.22,0,0.75558,27961,0.53375,0.90755,1.89482,0.97364,0.0
2020-01-23,15.1839,15.15,0,0.92673,40695,0.75206,0.63234,1.70064,0.56629,0.0
2020-01-24,15.0548,15.04,0,0.73138,74332,1.5673,1.14369,3.26559,1.37482,0.0
2020-01-27,14.9731,14.93,0,0.87073,45246,0.7507,1.1857,1.77294,1.14255,0.0
2020-01-28,14.9332,14.95,0,0.73579,11955,0.99382,1.22658,2.55569,0.82941,0.0
2020-01-29,14.9083,14.9,0,0.53624,20412,0.65925,1.46481,2.25684,1.25758,0.0
2020-01-30,14.6568,14.67,0,1.15883,31437,1.31286,1.27781,2.50714,1.04472,0.0
2020-01-31,14.5953,14.58,0,0.7476,28270,2.09734,0.96871,2.59363,0.95274,0.0
2020-02-03,14.66,14.61,0,0.68378,21191,1.00895,0.8472,3.49542,1.32565,0.0
2020-02-04,14.6907,14.71,0,0.47587,35115,0.79786,1.25067,1.91212,1.10661,0.0
2020-02-05,14.7091,14.72,0,0.7466,17640,0.71461,0.99575,3.34847,1.00748,0.0
2020-02-06,14.7168,14.76,0,1.08401,31739,0.40559,1.12746,3.24224,1.06853,0.0
2020-02-07,14.7093,14.73,0,0.65105,19464,0.57998,0.79984,1.61043,0.77854,0.0
2020-02-10,14.7368,14.76,0,0.90515,28347,1.02891,0.60137,2.15913,0.78842,0.0
2020-02-11,14.7362,14.73,0,0.47251,13532,0.6823,0.75133,1.08081,0.47188,0.0
2020-02-12,14.8047,14.82,0,0.87719,41025,0.34769,1.01041,2.21417,0.95666,0.0
2020-02-13,14.8483,14.88,0,0.60484,73605,0.72823,0.66218,1.83224,0.79129,0.0
2020-02-14,14.8111,14.83,0,0.80917,40446,0.43016,0.87106,1.54253,0.77072,0.0
2020-02-18,14.7905,14.77,0,0.40623,15733,0.57562,1.08004,1.69847,0.79757,0.0
2020-02-19,14.8256,14.7963,0,0.88063,40703,0.43383,0.96672,1.82764,0.82148,4.166588598558801
2020-02-20,14.7464,14.76,0,0.47425,75897,1.42682,0.98772,1.91267,0.68623,0.0
2020-02-21,14.727,14.72,0,1.16168,27456,0.96802,1.34127,1.76128,0.76458,0.0
2020-02-24,14.4849,14.5,0,0.89655,109393,1.39992,1.87653,2.6672,1.32575,0.0
2020-02-25,14.576,14.575,0,0.88096,42496,4.09883,0.84109,2.93457,1.07937,-1.4084452604116342
2020-02-26,14.6255,14.64,0,1.05874,50348,2.35914,1.20352,3.44948,0.9724,0.0
2020-02-27,14.6546,14.65,0,1.91126,30166,4.01778,1.3243,3.89339,1.7402,-2.8984303300737366
2020-02-28,14.5953,14.57,0,0.84763,25871,3.51633,1.33656,3.68889,2.19076,0.0
2020-03-02,14.74,14.763,0,0.8799,45201,4.71712,1.09669,3.70916,1.4157,0.0
2020-03-03,14.7755,14.78,0,0.60893,34183,5.33035,1.52423,3.84944,1.67644,0.0
2020-03-04,14.7952,14.8,0,0.47297,17619,3.08582,0.59843,2.85816,0.77292,0.0
2020-03-05,14.6355,14.65,0,0.99181,14744,2.75171,1.78812,3.65569,1.24788,0.0
2020-03-06,14.5593,14.53,0,0.68823,26958,2.83915,1.80925,7.33811,2.36464,0.0
2020-03-09,14.2267,14.26,0,0.91164,69841,4.71353,1.73544,13.11558,3.27939,0.0
2020-03-10,14.3168,14.335,0,1.15731,27113,5.15538,1.2005,5.799,1.5181,0.0
2020-03-11,14.254,14.26,1,1.15638,31076,4.31826,1.42347,5.40025,2.26501,-2.9850558729414134
2020-03-12,14.0314,13.94,1,4.74534,50625,7.34044,1.84529,4.25008,2.58449,0.0
2020-03-13,13.9157,13.9434,0,2.47285,48409,8.07666,2.69908,7.01451,3.82053,0.0
2020-03-16,13.5825,13.57,0,3.01179,47701,7.62909,3.17322,6.45575,4.70316,0.0
2020-03-17,13.5431,13.454,0,1.37506,18844,7.38932,1.44487,6.60174,2.0497,-3.0771188135007908
2020-03-18,13.5459,13.58,0,1.25184,88269,7.21613,1.51202,15.26624,5.39509,0.0
2020-03-19,13.6402,13.615,0,1.58942,63319,6.10902,3.58749,8.73638,4.11708,0.0
2020-03-20,13.8388,13.85,0,2.23755,64289,6.83104,1.66052,11.94641,3.44026,-3.174406547930373
2020-03-23,14.0007,14.03,0,0.92659,32429,4.86592,2.10021,4.00022,2.90608,0.0
2020-03-24,14.0215,14.05,0,1.08043,36327,4.30142,1.65047,3.15342,2.68482,0.0
2020-03-25,14.0606,14.12,0,1.45184,37955,6.62032,0.98209,4.70757,1.85825,0.0
2020-03-26,14.0928,14.11,0,0.55563,20628,5.18199,1.64856,4.24995,1.55073,0.0
2020-03-27,14.0218,14.11,0,1.71368,40253,3.77301,1.5525,4.15134,1.73802,0.0
2020-03-30,13.9811,14.08,0,0.88778,38750,3.29393,1.73085,2.60443,1.04569,0.0
2020-03-31,14.0012,14.05,0,0.85409,18415,2.71765,1.22351,5.39233,1.49374,0.0
2020-04-01,13.7828,13.75,0,1.67273,29475,3.04635,2.88062,4.09437,2.32874,0.0
2020-04-02,13.7843,13.81,0,1.07603,37251,3.06423,2.00686,14.03625,3.83922,0.0
2020-04-03,13.736,13.73,0,1.0925,29218,3.14307,1.95522,9.37805,2.37636,0.0
2020-04-06,13.7898,13.89,0,1.83585,33736,3.8398,1.04219,3.41854,1.455,0.0
2020-04-07,13.8216,13.77,0,1.66957,28569,3.7309,0.81791,3.72289,1.10252,0.0
2020-04-08,13.8736,13.86,0,0.8658,44357,3.54366,1.05397,3.6358,1.10536,0.0
2020-04-09,14.002,14.0,0,1.21429,30182,2.01483,0.70593,8.22609,1.90466,0.0
2020-04-13,13.911,13.9,0,1.22302,42737,2.21934,1.75487,3.86494,1.15169,0.0
2020-04-14,13.824,13.83,0,0.72234,15050,1.64262,1.39475,5.11196,1.85878,0.0
2020-04-15,13.7319,13.79,0,1.37781,35457,1.44933,1.6238,5.88534,2.21412,0.0
2020-04-16,13.6522,13.72,0,1.23907,62180,1.50703,0.96279,3.70904,0.47216,0.0
2020-04-17,13.597,13.65,0,1.8315,36857,1.68165,0.87712,3.1971,1.11927,0.0
2020-04-20,13.5215,13.52,0,0.88683,46776,1.7197,1.13179,3.50214,1.19075,0.0
2020-04-21,13.5905,13.5,0,2.44444,70321,2.13553,2.62578,18.2306,4.43638,0.0
2020-04-22,13.5431,13.632,0,0.73357,76748,1.39856,1.63697,11.84733,3.45737,1.5625937394723362
2020-04-23,13.5551,13.61,0,1.83688,78981,1.80999,1.7016,6.61187,1.72439,0.0
2020-04-24,13.4335,13.44,0,2.30655,86296,1.79608,2.43741,4.94119,1.92898,0.0
2020-04-27,13.4009,13.45,0,1.31822,36740,1.21001,1.66676,5.5139,1.84877,7.246276501403746
2020-04-28,13.4081,13.34,0,1.14768,26473,2.11078,1.23767,5.64245,1.84437,0.0
2020-04-29,13.5069,13.54,0,0.88626,71109,1.45262,1.12814,4.22347,1.0505,0.0
2020-04-30,13.7094,13.77,0,1.69572,67595,1.31986,2.09551,5.18023,1.26934,16.867448703031243
2020-05-01,13.6693,13.74,0,0.96579,29540,1.67732,1.00574,4.21548,1.05589,0.0
2020-05-04,13.5221,13.5215,0,2.57368,38353,1.63188,1.11603,4.03089,1.04804,0.0
2020-05-05,13.5092,13.44,0,0.96726,21469,1.20902,1.36507,4.8766,1.44441,0.0
2020-05-06,13.3846,13.395,0,0.94811,16864,1.52576,1.31007,7.20685,2.05171,0.0
2020-05-07,13.4986,13.48,0,1.18694,71667,0.88297,1.00397,5.76912,1.83399,0.0
2020-05-08,13.6011,13.6483,0,1.61192,54026,0.99939,1.10552,3.27203,0.65148,0.0
2020-05-11,13.6535,13.6761,0,1.24304,25225,1.39268,1.21532,4.02831,1.49232,0.0
2020-05-12,13.6253,13.6326,0,0.87951,41805,2.65599,1.09509,4.26696,0.90818,0.0
2020-05-13,13.465,13.5,1,2.0,50786,2.87199,1.56468,4.98286,1.81284,0.0
2020-05-14,13.4418,13.4651,0,0.66839,34879,3.02051,1.13762,4.33064,1.33307,0.0
2020-05-15,13.4738,13.475,0,0.89054,40711,1.68418,1.10078,2.71483,0.77685,0.0
2020-05-18,13.5936,13.61,0,0.8817,38510,1.83587,0.86346,6.62971,1.64847,0.0
2020-05-19,13.5773,13.58,0,0.62518,19671,1.43212,0.69972,2.7424,0.95196,0.0
2020-05-20,13.6222,13.67,0,0.65838,33274,0.89716,1.23552,3.97516,1.27191,0.0
2020-05-21,13.5306,13.5245,0,1.07804,36375,1.35424,1.47894,2.81177,1.35049,2.3528225175374833
2020-05-22,13.5178,13.54,0,0.95421,18657,0.78398,1.05254,4.01576,0.98342,0.0
2020-05-26,13.662,13.65,0,1.17216,39996,1.12141,1.01765,3.01419,0.82242,0.0
2020-05-27,13.6798,13.675,0,0.87678,54807,2.19029,1.10983,4.19604,1.59087,0.0
2020-05-28,13.6808,13.69,0,1.02264,24002,1.49419,1.45543,3.26761,1.0419,0.0
2020-05-29,13.641,13.66,0,0.64129,17704,1.6608,1.21709,5.71398,1.86039,0.0
2020-06-01,13.6553,13.64,0,1.17302,34143,1.00271,1.75817,2.75259,1.49893,0.0
2020-06-02,13.7687,13.8,0,1.15217,51002,0.95527,0.80742,2.42187,0.86387,0.0
2020-06-03,13.8466,13.88,0,0.9366,48094,1.02598,0.94267,3.06566,0.85914,0.0
2020-06-04,14.0346,14.07,0,1.35608,231350,1.23701,1.50864,1.99646,1.27267,0.0
2020-06-05,14.0821,14.12,0,0.70822,90562,1.49909,0.71951,4.62215,1.13148,3.4092192881374537
2020-06-08,14.0649,14.05,0,0.74733,86437,1.14869,1.00962,3.42452,0.86631,4.347866407824614
2020-06-09,14.0092,14.0169,0,0.63709,48311,0.92293,1.21876,2.34795,0.90998,2.127782367807154
2020-06-10,13.9979,14.029,0,0.4284,37010,1.30966,0.55535,3.48112,0.89227,0.0
2020-06-11,13.9779,14.0,0,0.5,45244,4.13177,0.93535,4.47516,1.79583,0.0
2020-06-12,13.998,14.035,0,0.56929,45218,3.41794,1.08952,3.3061,1.36879,0.0
2020-06-15,13.958,14.01,0,1.06995,96079,3.72075,1.10284,3.60274,1.61518,0.0
2020-06-16,13.9157,13.96,0,0.78868,630573,2.47669,1.14147,3.1898,1.27616,0.0
2020-06-17,13.9674,14.02,0,1.35449,396892,1.06408,1.04572,2.48388,0.78036,0.0
2020-06-18,13.9519,14.0,0,0.64286,130997,0.85031,1.01942,2.53211,0.9342,18.26105166585227
2020-06-19,14.0157,14.04,0,0.96154,631644,2.33783,0.75456,2.71398,1.19862,0.0
2020-06-22,13.9958,14.02,0,0.35663,154538,1.332,0.44191,1.72291,0.65246,0.0
2020-06-23,13.9422,13.96,0,0.57307,406657,0.88717,0.70772,2.52192,0.93185,6.503951260018101
2020-06-24,13.8743,13.91,0,1.00647,624579,2.71708,1.23122,4.99758,1.8004,8.888922109012787
2020-06-25,13.8275,13.85,0,1.22671,350065,2.01832,1.16774,2.57836,0.96615,5.594384374968391
2020-06-26,13.7033,13.72,0,0.94752,128708,2.29641,1.6368,2.82101,1.18635,5.298075975109269
2020-06-29,13.7386,13.74,0,1.01164,93583,1.77353,1.9695,5.79672,1.99243,6.211255379941408
2020-06-30,13.9841,13.97,0,2.14674,723585,2.054,2.94583,1.89927,1.56673,0.0
2020-07-01,14.2562,14.28,0,1.68067,256748,0.8752,1.88873,3.38876,1.11837,0.0
2020-07-02,14.2156,14.23,0,0.70274,88122,1.31917,1.1834,2.49232,0.63383,-8.053715356201325
2020-07-06,14.3531,14.38,0,0.76426,218912,0.85857,1.19147,2.57812,0.91266,0.0
2020-07-07,14.3103,14.27,0,0.84093,126086,1.31052,1.02228,2.74865,1.31197,0.0
2020-07-08,14.2684,14.29,0,0.62981,90359,1.11264,1.19199,1.08206,0.88782,-4.195876854552869
2020-07-09,14.3251,14.34,0,0.90586,90100,2.03296,1.23177,3.76098,1.46053,0.0
2020-07-10,14.1623,14.18,0,1.622,174259,1.58868,1.59597,4.11809,1.34762,0.0
